,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,66,0.636609155871451,0.6416165361168005,0.6153055071376818,0.6175115207373272,0.6175115207373272,0.62192131706987,0.6253934142284825,"[[37, 0, 3, 13], [6, 37, 2, 12], [2, 1, 38, 14], [7, 6, 17, 22]]",0.7047619047619047,0.6981132075471698,0.7115384615384616,0.7326732673267327,0.6491228070175439,0.8409090909090909,0.6608695652173913,0.6909090909090909,0.6333333333333333,0.3893805309734513,0.4230769230769231,0.36065573770491804,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,67,0.6558550560837061,0.6578958277809214,0.6509087926233948,0.6506550218340611,0.6506550218340611,0.6502749703134151,0.6511859746375238,"[[37, 5, 6, 11], [1, 46, 3, 8], [3, 1, 40, 11], [8, 5, 18, 26]]",0.6851851851851852,0.6271186440677966,0.7551020408163265,0.8,0.7931034482758621,0.8070175438596491,0.6557377049180327,0.7272727272727273,0.5970149253731343,0.46017699115044247,0.45614035087719296,0.4642857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,68,0.647241229499294,0.6541915010798824,0.6418859389198373,0.6460176991150443,0.6460176991150443,0.6431382193802262,0.6486606682946717,"[[39, 3, 7, 10], [7, 43, 0, 10], [2, 4, 39, 10], [7, 4, 16, 25]]",0.6842105263157895,0.6610169491525424,0.7090909090909091,0.7543859649122806,0.7166666666666667,0.7962962962962963,0.6666666666666666,0.7090909090909091,0.6290322580645161,0.4672897196261683,0.4807692307692308,0.45454545454545453,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,69,0.6668622338113863,0.6648072001396642,0.663594470046083,0.6623931623931624,0.6623931623931624,0.6643088128852431,0.6627091850979511,"[[45, 3, 4, 10], [8, 40, 1, 7], [2, 2, 40, 12], [10, 5, 15, 30]]",0.7086614173228347,0.7258064516129032,0.6923076923076923,0.7547169811320756,0.7142857142857143,0.8,0.689655172413793,0.7142857142857143,0.6666666666666666,0.5042016806722689,0.5,0.5084745762711864,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,70,0.6383106523661246,0.6422216242306198,0.6316471790736498,0.6342592592592593,0.6342592592592593,0.6326080352779981,0.6358028976915286,"[[36, 4, 5, 10], [7, 37, 3, 9], [3, 2, 40, 9], [12, 3, 12, 24]]",0.6371681415929203,0.6545454545454545,0.6206896551724138,0.7254901960784315,0.6607142857142857,0.8043478260869565,0.7017543859649122,0.7407407407407407,0.6666666666666666,0.46601941747572817,0.47058823529411764,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,71,0.6299729821006417,0.6323545808428227,0.6346796542125744,0.6363636363636364,0.6363636363636364,0.6308208154414415,0.6329532753406276,"[[31, 9, 6, 5], [5, 36, 1, 5], [1, 5, 43, 12], [10, 4, 13, 23]]",0.6326530612244897,0.6078431372549019,0.6595744680851063,0.7128712871287127,0.7659574468085106,0.6666666666666666,0.6935483870967742,0.7049180327868853,0.6825396825396826,0.4842105263157895,0.46,0.5111111111111111,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,72,0.6666332799145299,0.6691135847385847,0.6480740284619594,0.6486486486486487,0.6486486486486487,0.6519576977431129,0.6533874820770533,"[[41, 3, 2, 10], [10, 37, 1, 10], [5, 1, 35, 13], [9, 4, 10, 31]]",0.6776859504132231,0.7321428571428571,0.6307692307692307,0.7184466019417477,0.6379310344827587,0.8222222222222222,0.6862745098039215,0.6481481481481481,0.7291666666666666,0.5254237288135594,0.5740740740740741,0.484375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,73,0.6766848816029143,0.6757226577967846,0.6751881621792646,0.6739130434782609,0.6739130434782609,0.675210168960169,0.6740984247505987,"[[39, 5, 4, 10], [8, 39, 2, 8], [0, 4, 43, 9], [7, 6, 12, 34]]",0.6964285714285714,0.6724137931034483,0.7222222222222222,0.7027027027027027,0.6842105263157895,0.7222222222222222,0.7350427350427351,0.7678571428571429,0.7049180327868853,0.5666666666666667,0.576271186440678,0.5573770491803278,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,74,0.6731351981351981,0.6748016557433597,0.6708574304652815,0.6681614349775785,0.6681614349775785,0.6664380619529453,0.665790645750168,"[[43, 3, 2, 7], [10, 36, 5, 8], [2, 2, 41, 8], [11, 4, 12, 29]]",0.7107438016528926,0.7818181818181819,0.6515151515151515,0.6923076923076924,0.6101694915254238,0.8,0.7256637168141593,0.7735849056603774,0.6833333333333333,0.537037037037037,0.5178571428571429,0.5576923076923077,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,75,0.6802877794316826,0.6801276819861682,0.6728448275862069,0.6738197424892703,0.6738197424892703,0.6746487755759961,0.6750581567400395,"[[47, 4, 3, 6], [7, 39, 1, 11], [3, 3, 38, 13], [10, 7, 8, 33]]",0.7401574803149608,0.7833333333333333,0.7014925373134329,0.7027027027027026,0.6724137931034483,0.7358490566037735,0.7102803738317756,0.6666666666666666,0.76,0.5454545454545455,0.5689655172413793,0.5238095238095238,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,76,0.6631252354817467,0.6621951062008038,0.678295607900871,0.6742081447963801,0.6742081447963801,0.6665179111572034,0.6640221848895917,"[[39, 6, 3, 9], [3, 47, 1, 4], [2, 1, 41, 8], [11, 7, 17, 22]]",0.6964285714285715,0.6842105263157895,0.7090909090909091,0.810344827586207,0.8545454545454545,0.7704918032786885,0.719298245614035,0.7884615384615384,0.6612903225806451,0.44,0.38596491228070173,0.5116279069767442,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,77,0.660249581512868,0.6567246616956642,0.6339199676133004,0.6306306306306306,0.6306306306306306,0.6343756088057667,0.6316143729936835,"[[40, 0, 7, 11], [8, 30, 4, 11], [2, 1, 41, 8], [8, 3, 19, 29]]",0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.5660377358490566,0.8823529411764706,0.6666666666666667,0.7884615384615384,0.5774647887323944,0.4915254237288136,0.4915254237288136,0.4915254237288136,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,78,0.6480654761904762,0.6473214285714285,0.6412638287638288,0.6409090909090909,0.6409090909090909,0.6437732260941981,0.6432352836444909,"[[40, 5, 5, 5], [4, 37, 3, 10], [5, 2, 34, 15], [7, 4, 14, 30]]",0.7207207207207208,0.7272727272727273,0.7142857142857143,0.7254901960784315,0.6851851851851852,0.7708333333333334,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.5217391304347826,0.5454545454545454,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,79,0.6978647123767383,0.7000624209958806,0.6902337858220211,0.6883720930232559,0.6883720930232559,0.6824218819244219,0.6827650481708769,"[[32, 6, 11, 7], [7, 38, 5, 6], [0, 1, 49, 2], [7, 2, 13, 29]]",0.6274509803921569,0.5714285714285714,0.6956521739130435,0.737864077669903,0.6785714285714286,0.8085106382978723,0.7538461538461538,0.9423076923076923,0.6282051282051282,0.6105263157894737,0.5686274509803921,0.6590909090909091,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,80,0.6742842315123114,0.6726795057460101,0.6770401382243487,0.6769911504424779,0.6769911504424779,0.6745377292188656,0.6736641223988558,"[[38, 3, 5, 9], [4, 42, 2, 6], [1, 2, 47, 10], [11, 6, 14, 26]]",0.6972477064220184,0.6909090909090909,0.7037037037037037,0.7850467289719626,0.7777777777777778,0.7924528301886793,0.7343749999999999,0.7833333333333333,0.6911764705882353,0.48148148148148145,0.45614035087719296,0.5098039215686274,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,81,0.6449280446256253,0.6453024385013632,0.6445802005012531,0.6444444444444445,0.6444444444444445,0.6422940174186436,0.6424023403041903,"[[35, 9, 3, 10], [7, 41, 3, 5], [2, 4, 41, 9], [4, 8, 16, 28]]",0.6666666666666667,0.6140350877192983,0.7291666666666666,0.6949152542372881,0.7321428571428571,0.6612903225806451,0.6890756302521008,0.7321428571428571,0.6507936507936508,0.5185185185185186,0.5,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,82,0.6838676618611599,0.6842098124978808,0.690157935285054,0.6902654867256637,0.6902654867256637,0.6845150811766342,0.6847644111266792,"[[43, 4, 6, 6], [4, 43, 2, 6], [3, 2, 44, 7], [9, 9, 12, 26]]",0.7288135593220338,0.7288135593220338,0.7288135593220338,0.7610619469026548,0.7818181818181819,0.7413793103448276,0.7333333333333334,0.7857142857142857,0.6875,0.5148514851485149,0.4642857142857143,0.5777777777777777,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,83,0.6624701258230044,0.670828771441778,0.643995566975067,0.6454545454545455,0.6454545454545455,0.6483229733229734,0.6533376892467802,"[[35, 2, 5, 11], [7, 41, 2, 9], [1, 4, 36, 17], [9, 2, 9, 30]]",0.6666666666666667,0.660377358490566,0.6730769230769231,0.7592592592592592,0.6949152542372882,0.8367346938775511,0.6545454545454545,0.6206896551724138,0.6923076923076923,0.5128205128205128,0.6,0.44776119402985076,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,84,0.6489379084967319,0.6511562472522641,0.6458980077311923,0.6412556053811659,0.6412556053811659,0.6420984972703649,0.6412127580761741,"[[39, 4, 7, 7], [3, 40, 5, 9], [1, 4, 37, 8], [11, 2, 19, 27]]",0.7027027027027027,0.6842105263157895,0.7222222222222222,0.7476635514018691,0.7017543859649122,0.8,0.6271186440677965,0.74,0.5441176470588235,0.49090909090909096,0.4576271186440678,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,85,0.6419467787114845,0.6439775910364145,0.6235748181930235,0.6233766233766234,0.6233766233766234,0.6290709550055344,0.6299714971277054,"[[38, 4, 6, 9], [5, 40, 0, 12], [4, 2, 36, 19], [13, 4, 9, 30]]",0.6495726495726496,0.6666666666666666,0.6333333333333333,0.7476635514018691,0.7017543859649122,0.8,0.6428571428571429,0.5901639344262295,0.7058823529411765,0.47619047619047616,0.5357142857142857,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,86,0.6338404935490263,0.6344806099053729,0.6368382022910446,0.6367521367521367,0.6367521367521367,0.6338065326034654,0.634115148789924,"[[43, 3, 4, 7], [5, 40, 3, 9], [3, 4, 42, 13], [16, 7, 11, 24]]",0.6935483870967741,0.7543859649122807,0.6417910447761194,0.7207207207207207,0.7017543859649122,0.7407407407407407,0.6885245901639343,0.6774193548387096,0.7,0.4324324324324324,0.41379310344827586,0.4528301886792453,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,87,0.6345512820512821,0.6324196618519763,0.6255792352008015,0.6244541484716157,0.6244541484716157,0.629103625878851,0.627479733617439,"[[39, 3, 5, 11], [8, 38, 3, 7], [1, 2, 36, 17], [12, 7, 10, 30]]",0.6610169491525424,0.6724137931034483,0.65,0.7169811320754718,0.6785714285714286,0.76,0.6545454545454545,0.6428571428571429,0.6666666666666666,0.4838709677419355,0.5084745762711864,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,88,0.7009409605574219,0.7055297003651687,0.6948350991114149,0.6972477064220184,0.6972477064220184,0.6956470253884047,0.6990784839962315,"[[40, 0, 4, 11], [10, 39, 4, 4], [2, 2, 43, 9], [5, 6, 9, 30]]",0.7142857142857142,0.7272727272727273,0.7017543859649122,0.7499999999999999,0.6842105263157895,0.8297872340425532,0.7413793103448276,0.7678571428571429,0.7166666666666667,0.576923076923077,0.6,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,89,0.730989029338086,0.7295019681392847,0.7335973434544215,0.7333333333333333,0.7333333333333333,0.7270221882001285,0.7260262424996393,"[[52, 3, 1, 2], [7, 43, 0, 6], [0, 2, 43, 9], [15, 6, 9, 27]]",0.787878787878788,0.896551724137931,0.7027027027027027,0.7818181818181819,0.7678571428571429,0.7962962962962963,0.8037383177570094,0.7962962962962963,0.8113207547169812,0.5346534653465346,0.47368421052631576,0.6136363636363636,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,90,0.6578327588989633,0.6639200712903479,0.6474095796676442,0.6506550218340611,0.6506550218340611,0.6498277231056933,0.6543804323758106,"[[39, 5, 6, 12], [4, 40, 4, 7], [0, 2, 44, 14], [8, 5, 13, 26]]",0.6902654867256637,0.6290322580645161,0.7647058823529411,0.7476635514018691,0.7272727272727273,0.7692307692307693,0.6929133858267716,0.7333333333333333,0.6567164179104478,0.4684684684684685,0.5,0.4406779661016949,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,91,0.660714738872253,0.6622251392076445,0.6373587315356997,0.639269406392694,0.639269406392694,0.6420084901871718,0.6438424453132363,"[[29, 8, 4, 13], [3, 39, 1, 11], [1, 1, 42, 14], [5, 4, 14, 30]]",0.6304347826086957,0.5370370370370371,0.7631578947368421,0.7358490566037735,0.7222222222222222,0.75,0.7058823529411765,0.7241379310344828,0.6885245901639344,0.4958677685950413,0.5660377358490566,0.4411764705882353,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,92,0.6322485297721147,0.629217966853044,0.637134523560094,0.6318181818181818,0.6318181818181818,0.6342130992752897,0.6300456135749785,"[[39, 7, 5, 8], [4, 38, 0, 8], [1, 3, 36, 13], [12, 5, 15, 26]]",0.6782608695652174,0.6610169491525424,0.6964285714285714,0.7378640776699028,0.76,0.7169811320754716,0.6605504587155964,0.6792452830188679,0.6428571428571429,0.4601769911504425,0.4482758620689655,0.4727272727272727,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,93,0.6139752040175769,0.6131711559172296,0.6208245981830887,0.6146788990825688,0.6146788990825688,0.6135328763710466,0.6098550258164332,"[[37, 7, 5, 4], [7, 37, 3, 7], [2, 7, 34, 8], [8, 9, 17, 26]]",0.6915887850467289,0.6981132075471698,0.6851851851851852,0.6491228070175439,0.6851851851851852,0.6166666666666667,0.6181818181818182,0.6666666666666666,0.576271186440678,0.4952380952380952,0.43333333333333335,0.5777777777777777,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,94,0.6430235234114544,0.6492934606524872,0.6219640273519584,0.6244343891402715,0.6244343891402715,0.6278921582099558,0.6321485345690822,"[[39, 3, 2, 12], [7, 37, 4, 10], [2, 0, 37, 16], [8, 4, 15, 25]]",0.6964285714285714,0.6964285714285714,0.6964285714285714,0.7254901960784312,0.6379310344827587,0.8409090909090909,0.6548672566371682,0.6727272727272727,0.6379310344827587,0.43478260869565216,0.4807692307692308,0.3968253968253968,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,95,0.622362675649822,0.6192997627649168,0.6330548128342246,0.6291079812206573,0.6291079812206573,0.6251031121933464,0.6214898469880332,"[[36, 5, 5, 5], [5, 36, 2, 8], [1, 3, 41, 10], [10, 9, 16, 21]]",0.6990291262135924,0.7058823529411765,0.6923076923076923,0.6923076923076923,0.7058823529411765,0.6792452830188679,0.6890756302521008,0.7454545454545455,0.640625,0.42,0.375,0.4772727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,96,0.6551757985557327,0.657864382285864,0.6472838202219952,0.6478260869565218,0.6478260869565218,0.64986395487987,0.651447184487469,"[[37, 5, 2, 10], [10, 43, 1, 7], [2, 2, 38, 16], [8, 4, 14, 31]]",0.6666666666666666,0.6851851851851852,0.6491228070175439,0.7478260869565216,0.7049180327868853,0.7962962962962963,0.6725663716814159,0.6551724137931034,0.6909090909090909,0.5123966942148761,0.543859649122807,0.484375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,97,0.6635824500890858,0.6637656242358572,0.661616925455401,0.6607929515418502,0.6607929515418502,0.6619056088082637,0.6615928205729772,"[[38, 6, 5, 9], [4, 43, 3, 7], [3, 3, 37, 11], [8, 4, 14, 32]]",0.6846846846846846,0.6551724137931034,0.7169811320754716,0.7610619469026548,0.7543859649122807,0.7678571428571429,0.6548672566371682,0.6851851851851852,0.6271186440677966,0.547008547008547,0.5517241379310345,0.5423728813559322,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,98,0.6688372584556137,0.6729179455052956,0.6683712121212121,0.6696035242290749,0.6696035242290749,0.6619657750105692,0.6646850581741942,"[[41, 3, 6, 6], [6, 46, 2, 6], [3, 1, 43, 8], [12, 2, 20, 22]]",0.6949152542372881,0.7321428571428571,0.6612903225806451,0.8214285714285715,0.7666666666666667,0.8846153846153846,0.6825396825396824,0.7818181818181819,0.6056338028169014,0.4489795918367347,0.39285714285714285,0.5238095238095238,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
0,99,0.7213010204081632,0.7190585911784068,0.7295755466937732,0.7235023041474654,0.7235023041474654,0.7237069947596262,0.7196142849793103,"[[41, 4, 6, 3], [3, 44, 1, 1], [2, 3, 40, 13], [10, 5, 9, 32]]",0.7454545454545455,0.7592592592592593,0.7321428571428571,0.838095238095238,0.8979591836734694,0.7857142857142857,0.7017543859649122,0.6896551724137931,0.7142857142857143,0.6095238095238094,0.5714285714285714,0.6530612244897959,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
